"price","engineSize","mpg","brand","fuelType","brand_audi","brand_bmw","brand_cclass","brand_focus","brand_ford","brand_hyundi","brand_merc","brand_skoda","brand_toyota","brand_vauxhall","brand_vw","fuelType_Diesel","fuelType_Hybrid","fuelType_Other","fuelType_Petrol"
1.21604662324581,0.429535046131229,-0.77705913184375,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.980864778214944,0.429535046131229,-0.979837381788836,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.824076881527702,0.429535046131229,-0.175061202319276,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.234241421111186,-0.36799648417951,-0.257439866359467,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.453744476473325,-0.36799648417951,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.453744476473325,-0.36799648417951,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.70553164177461,2.02459810675271,-0.9544901005457,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.0382565502521325,-0.36799648417951,-0.339818530399658,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4.43090405086937,3.61966116737419,-1.15093153018,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.11853134643511,-0.36799648417951,-0.384176272575145,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.47113373622719,2.02459810675271,-0.9544901005457,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.342738038697867,0.429535046131229,-0.593291342831015,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.19723207564334,2.02459810675271,-0.422197194439849,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.491686540550748,0.429535046131229,-1.02419512396432,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.21683056272924,2.02459810675271,-0.529923139723176,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.628875950152085,0.429535046131229,-0.593291342831015,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.656313832072352,0.429535046131229,-0.0293143351712446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.981648717698381,0.429535046131229,-0.979837381788836,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.60880030444735,2.02459810675271,-0.827753694330021,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.586230249174045,-1.16552801449025,0.0213802273150267,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.586230249174045,-1.16552801449025,0.0213802273150267,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.589678975980274,0.429535046131229,-0.593291342831015,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.586230249174045,-1.16552801449025,0.129106172598354,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0405293678332069,0.429535046131229,-0.339818530399658,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.429442352486803,-0.36799648417951,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.511285027636653,0.429535046131229,-0.124366639833004,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.181638474851725,0.429535046131229,-0.827753694330021,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.586622218915763,-0.36799648417951,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.19731726452045,0.429535046131229,-0.124366639833004,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4.58737837176324,3.61966116737419,-1.06855286613981,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.13804464464391,2.02459810675271,-0.561607241277096,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.077061554682225,0.429535046131229,0.243168938192465,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.19731726452045,0.429535046131229,-0.339818530399658,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.902862799613041,0.429535046131229,-1.06855286613981,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.471696083723124,-0.36799648417951,-0.453881295993769,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0378645805104144,-0.36799648417951,-0.339818530399658,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.625819193087574,-1.16552801449025,0.0213802273150267,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.863665825441231,0.429535046131229,-0.979837381788836,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.64760530887744,0.429535046131229,4.44448080424222,"audi","Hybrid",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.80439320556469,2.02459810675271,-0.827753694330021,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5.80632587455821,3.61966116737419,-1.61351941286723,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.23516795171289,2.02459810675271,-0.827753694330021,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.588895036496838,0.429535046131229,-0.0293143351712446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.745682933184081,-0.36799648417951,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.586308643122389,-1.16552801449025,0.0213802273150267,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.70553164177461,2.02459810675271,-0.910132358370212,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.196925294778731,-0.36799648417951,-0.384176272575145,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.167684958967451,-0.36799648417951,-0.257439866359467,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.668072924323895,0.429535046131229,-0.979837381788836,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3153001567776,0.429535046131229,-1.02419512396432,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.511285027636653,0.429535046131229,-0.0293143351712446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.253055968713655,-0.36799648417951,-0.219418944494763,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.47113373622719,2.02459810675271,-0.9544901005457,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.507836300830424,-1.16552801449025,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.586230249174045,-1.16552801449025,0.0213802273150267,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.45153524914128,2.02459810675271,-0.910132358370212,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.29522451107287,0.429535046131229,-0.656659545938855,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.488237813744519,-1.16552801449025,-0.219418944494763,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.429442352486803,-1.16552801449025,-0.124366639833004,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3153001567776,0.429535046131229,0.129106172598354,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.13773106885053,0.429535046131229,-0.593291342831015,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.4324139206742,2.02459810675271,-0.529923139723176,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.449040839572708,-0.36799648417951,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.510501088153217,0.429535046131229,-0.339818530399658,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.275319243122353,-0.36799648417951,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.572432307344677,0.429535046131229,0.0213802273150267,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.353713191465974,0.429535046131229,-0.301797608534954,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.273438395282996,-0.36799648417951,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.99998610668202,2.02459810675271,-0.827753694330021,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.299857155874797,-0.36799648417951,-0.257439866359467,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.258856513970192,0.429535046131229,-0.0800088976575164,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2.47034979674375,2.02459810675271,-0.910132358370212,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.510501088153217,0.429535046131229,-0.593291342831015,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4.58698640202152,3.61966116737419,-1.15093153018,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.0381781563037888,-0.36799648417951,-0.257439866359467,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4.43019850533428,3.61966116737419,-1.15093153018,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.432107139809595,0.429535046131229,-0.529923139723176,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.47034979674375,2.02459810675271,-0.910132358370212,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3.4110771768672,1.86509180069056,-1.16994199111235,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.667288984840459,0.429535046131229,-0.593291342831015,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.363199466136443,-1.16552801449025,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.824076881527702,-0.36799648417951,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.391029317798428,-0.36799648417951,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9.134619345435,5.53373684011996,-1.67688761597507,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.745682933184081,0.429535046131229,-0.593291342831015,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.9215921583384,2.02459810675271,-0.827753694330021,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.52962241662029,2.02459810675271,-0.529923139723176,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.588895036496838,0.429535046131229,-1.02419512396432,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.471304113981406,-0.36799648417951,-0.453881295993769,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.197709234262168,0.429535046131229,-0.656659545938855,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.589678975980274,0.429535046131229,-1.02419512396432,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.09923964021381,2.02459810675271,-0.624975444384935,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.27265445579956,-0.36799648417951,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3.01989137463253,1.86509180069056,-1.16994199111235,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.511285027636653,0.429535046131229,-0.529923139723176,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.511285027636653,0.429535046131229,-0.802406413086886,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.668072924323895,0.429535046131229,-0.0293143351712446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.550482001808464,0.429535046131229,-0.124366639833004,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.785663846839327,0.429535046131229,-0.979837381788836,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.96157307199365,1.22706657644197,-1.06855286613981,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.35449713094941,0.429535046131229,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.455390749388541,-1.16552801449025,-0.124366639833004,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.47034979674375,2.02459810675271,-0.910132358370212,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.181011930185867,-0.36799648417951,-0.257439866359467,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.429442352486803,-1.16552801449025,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.299857155874797,-0.36799648417951,-0.257439866359467,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.432107139809595,0.429535046131229,0.0720747898012985,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.902470829871323,0.429535046131229,-0.979837381788836,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.363199466136443,-1.16552801449025,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.510501088153217,0.429535046131229,-0.827753694330021,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.21604662324581,0.429535046131229,-1.04954240520746,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.70553164177461,2.02459810675271,-0.910132358370212,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.800950666766334,0.429535046131229,-0.979837381788836,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.193398174024159,-0.36799648417951,-0.219418944494763,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.187283446053357,-0.36799648417951,-0.339818530399658,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.29444057158943,0.429535046131229,-0.656659545938855,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.286373396759694,-0.36799648417951,-0.257439866359467,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4.82216824705239,3.61966116737419,-1.15093153018,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.60801636496391,0.429535046131229,4.44448080424222,"audi","Hybrid",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.183363748636175,-0.36799648417951,-0.339818530399658,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.196925294778731,-0.36799648417951,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.154592562673176,0.429535046131229,-0.0293143351712446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.60801636496391,2.02459810675271,-1.06855286613981,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.8435901797365,2.02459810675271,-0.910132358370212,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.68641031330754,2.02459810675271,-0.827753694330021,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0405293678332069,2.02459810675271,0.426936727205199,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.706877928753988,-0.36799648417951,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0444496721712785,-0.36799648417951,-0.422197194439849,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.354105161207692,0.429535046131229,-0.339818530399658,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.099716798832641,0.429535046131229,0.243168938192465,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.772336875620912,0.429535046131229,-1.06855286613981,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.528531696272249,0.429535046131229,0.0720747898012985,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.20820722841145,2.02459810675271,-0.491902217858473,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.539193880167873,0.429535046131229,0.566346774042446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.795542091251514,-1.16552801449025,0.129106172598354,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.135778015070707,0.429535046131229,0.0720747898012985,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.275319243122353,0.429535046131229,-0.0293143351712446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.449353808445192,0.429535046131229,-1.00518466303197,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.695197837371679,-1.16552801449025,0.0720747898012985,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8.2644465188208,5.53373684011996,-1.65787715504272,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.84398214947821,2.02459810675271,-0.422197194439849,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3.88222480641237,3.61966116737419,-1.10657378800451,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.194260507455939,0.429535046131229,-0.529923139723176,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.472088053464842,0.429535046131229,-0.124366639833004,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.56960333027554,2.02459810675271,-0.529923139723176,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.668072924323895,0.429535046131229,-0.593291342831015,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.351048404143181,-1.16552801449025,-0.257439866359467,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.194260507455939,0.429535046131229,-0.0800088976575164,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.236906208433978,0.429535046131229,0.363568524097359,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0017243634031144,0.429535046131229,-0.529923139723176,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.27265445579956,0.429535046131229,-0.339818530399658,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.60880030444735,1.22706657644197,-1.06855286613981,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.040921337574925,0.429535046131229,-0.422197194439849,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0017243634031144,0.429535046131229,-0.0293143351712446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.511285027636653,0.429535046131229,-0.593291342831015,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.119315285918546,0.429535046131229,-0.0293143351712446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.746466872667517,0.429535046131229,0.179800735084625,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.119315285918546,0.429535046131229,0.179800735084625,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2.31434583953994,2.02459810675271,-0.884785077127077,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.84398214947821,2.02459810675271,-0.910132358370212,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.746466872667517,0.429535046131229,-1.06855286613981,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.197709234262168,0.429535046131229,-0.0293143351712446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.21683056272924,2.02459810675271,-0.491902217858473,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.155063533284128,-0.208490178117362,0.30020032098952,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.23345748162775,0.429535046131229,-0.339818530399658,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.23345748162775,0.429535046131229,-0.339818530399658,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.155063533284128,0.429535046131229,-0.0293143351712446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.119315285918546,-0.36799648417951,-0.422197194439849,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.668072924323895,0.429535046131229,-0.593291342831015,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.080589282357688,0.429535046131229,-0.0293143351712446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.115395588501365,0.429535046131229,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.550952972419416,-1.16552801449025,-0.219418944494763,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.09923964021381,2.02459810675271,-0.453881295993769,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.117747406951674,-0.36799648417951,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.589287006238556,0.429535046131229,-0.124366639833004,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.468168356047661,0.429535046131229,-0.0293143351712446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.080589282357688,-0.36799648417951,-0.339818530399658,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.19731726452045,0.429535046131229,-0.422197194439849,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.21604662324581,2.02459810675271,-0.624975444384935,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2.69847618642369,2.02459810675271,-0.935479639613349,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.980864778214944,0.429535046131229,-0.175061202319276,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2.07877202476736,2.02459810675271,-0.910132358370212,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2.0752442970919,2.02459810675271,-0.910132358370212,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.0382565502521325,0.429535046131229,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.196925294778731,0.429535046131229,-0.529923139723176,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.314516217294163,0.429535046131229,-0.802406413086886,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.550952972419416,-1.16552801449025,-0.219418944494763,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.12370595394668,0.429535046131229,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0453120056030584,0.429535046131229,-0.453881295993769,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.45122846827667,2.02459810675271,-0.884785077127077,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0252425479062008,0.429535046131229,-0.422197194439849,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3153001567776,0.429535046131229,-0.827753694330021,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.11853134643511,0.429535046131229,-0.422197194439849,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.0382565502521325,-0.36799648417951,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0453120056030584,0.429535046131229,-0.453881295993769,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.307460761943237,0.429535046131229,-0.827753694330021,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0330819427405629,-0.208490178117362,-0.0800088976575164,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.189869839427806,0.429535046131229,-0.422197194439849,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.189869839427806,0.429535046131229,-0.0800088976575164,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.660233529489533,-0.36799648417951,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.973809322864019,2.02459810675271,-0.453881295993769,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.115003618759647,0.429535046131229,-0.0293143351712446,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0366096704160259,0.429535046131229,0.179800735084625,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.432107139809595,0.429535046131229,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.977337050539481,0.429535046131229,-0.593291342831015,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.409843865400897,-1.16552801449025,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.409843865400897,-1.16552801449025,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.353713191465974,0.429535046131229,-0.453881295993769,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.275319243122353,0.429535046131229,-0.491902217858473,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.84163033102791,2.02459810675271,-0.827753694330021,"audi","Diesel",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.510501088153217,0.429535046131229,-0.529923139723176,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.312635369454807,-0.36799648417951,-0.175061202319276,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.116963467468238,0.429535046131229,-0.624975444384935,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.116963467468238,0.429535046131229,-0.827753694330021,"audi","Petrol",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
